imdb_id,inf_dist_summary
tt3107924,0.17512918318152126
tt2493486,0.17513860983998364
tt0051745,0.1751608213802509
tt0945513,0.17517109780611018
tt0172396,0.17518036742977505
tt3283556,0.17519116619864983
tt0436039,0.1752061241010452
tt0228968,0.17524290966573253
tt0034091,0.1752582019404323
tt1314655,0.1752594178124648
tt6908274,0.17529392039583713
tt0088939,0.1753043784030559
tt0199314,0.17531810934693104
tt0190865,0.1753353826894224
tt4705002,0.17534596981200912
tt0144142,0.1753658331059743
tt1569923,0.17537923848478565
tt0146675,0.17539505653893672
tt0132245,0.17540074627876312
tt5437928,0.17540706787214488
tt8097306,0.17542787390480752
tt0359423,0.17544297397962527
tt5757874,0.17544852047402293
tt0112697,0.17544873435864172
tt1172991,0.17545258082398807
tt3312748,0.17548017575167396
tt4977530,0.17549210989269126
tt0083169,0.17549599332547938
tt3764966,0.17552840018846716
tt0300556,0.1755365480065718
tt0131369,0.17554699015099895
tt0213149,0.17555309139772146
tt4048698,0.17555505905498858
tt1584016,0.1756012548020095
tt0828151,0.17561979439689035
tt4972582,0.1756397451216869
tt3181822,0.1756591446883493
tt2125666,0.17567553212475318
tt1702433,0.17568280383036106
tt0111070,0.17568430162306914
tt0234354,0.17570106400773033
tt1261945,0.17573007995130063
tt0956038,0.17575254604367008
tt1798188,0.17576040116669678
tt1949605,0.17577744161512332
tt0419491,0.17582460144845136
tt0348124,0.1758282426153821
tt6169694,0.17583854231244656
tt5480340,0.17584802268165245
tt0385267,0.17587657379289579
tt1540128,0.1758806198693904
tt0104466,0.17588175579810617
tt4324274,0.17589173434732142
tt0294357,0.17589717636561397
tt0117705,0.17592286576332683
tt3910814,0.17595487694557943
tt2034800,0.17595637419856824
tt3263904,0.17598204205953094
tt0954947,0.17599177475740424
tt10510166,0.1760005053300674
tt3839992,0.17600621214461099
tt0108395,0.17606391634243101
tt0390521,0.1760838213078968
tt4807408,0.17609500667086375
tt0463373,0.17609932435516362
tt6841812,0.17610495207206112
tt5704912,0.17611559086076256
tt5013782,0.176138059656201
tt8179218,0.17615091518037695
tt5595168,0.17615607322955418
tt0110322,0.17615680921411225
tt5646082,0.1761594917835808
tt0035575,0.17616994042367584
tt0056262,0.17617282960801295
tt3097084,0.17621883107159964
tt1629757,0.17621964024005998
tt0052357,0.17623900656729197
tt1614430,0.1762399149548407
tt1330018,0.1762529688730854
tt0795403,0.17626253866455666
tt3850544,0.17626359528890967
tt0387059,0.17627302697650982
tt0288045,0.1762867727637194
tt5848416,0.1762894700932388
tt0181875,0.17629728432917946
tt7957694,0.17629787459911417
tt1620680,0.17630654321543549
tt0090863,0.17631310459333993
tt0083511,0.17631745006641475
tt4925028,0.176321427272785
tt5259966,0.1763260325782372
tt1214962,0.1763334934376719
tt5278460,0.17634214443787732
tt0790627,0.1763481126737847
tt3132632,0.17635210933703283
tt0399146,0.17635969718420708
tt2848292,0.17637809072694444
tt0058385,0.17640114609215785
tt0243862,0.1764179185061796
tt0455944,0.17641975846072022
tt5198868,0.1764219960769534
tt1706620,0.1764288521129398
tt1231583,0.17644680000462365
tt2726560,0.17645401420978857
tt0064806,0.17647173170663755
tt1334555,0.17647833784500488
tt0097123,0.17649154939721023
tt0166484,0.17651464994558463
tt0118665,0.17652480917472935
tt0113141,0.17652728477682933
tt2313197,0.17652744383365582
tt4843344,0.17653304120229107
tt0188453,0.17653495376125727
tt1341188,0.17654402391942092
tt0175159,0.17655038280880753
tt0313542,0.1765709633684095
tt0086465,0.17663176782859114
tt0381707,0.17664035784984
tt0206275,0.17664643624828025
tt1291566,0.17665272576743696
tt0071115,0.17665886073403225
tt0918940,0.17666042853205888
tt5333882,0.17666369996457643
tt3783958,0.17666680505320587
tt0053779,0.17666922445202138
tt0181739,0.17667925679233099
tt0076578,0.17668197286148257
tt6119504,0.17669785874118782
tt1043748,0.17671445924896367
tt6013154,0.17674691016439825
tt2396566,0.17675510870425926
tt0051459,0.17675636311067922
tt0377092,0.17678964545012477
tt2058107,0.17679767594523788
tt0057115,0.17680938918775324
tt4264610,0.17681203508214072
tt1720616,0.17682146542473554
tt1067769,0.17682816916860922
tt4438848,0.1768599137378899
tt4119278,0.17686163764849472
tt4917224,0.17688490422240244
tt1633224,0.1768901633051878
tt0427543,0.17689564423564674
tt3672120,0.17691650883650334
tt0433035,0.17694211492221656
tt5034474,0.17695471910718163
tt1626146,0.1769630143768366
tt0482546,0.17696486584208837
tt0093565,0.1769736818697557
tt0257044,0.1769741722656587
tt0470752,0.17698884687710836
tt1856101,0.17702280054458852
tt1418757,0.17703045799981987
tt6119856,0.17704433956448495
tt1670345,0.1770458105135042
tt1659338,0.17705205643653188
tt1715873,0.17706251492124048
tt4441150,0.17708293593670466
tt0067185,0.1770844506775875
tt0995039,0.17709086436933352
tt7259104,0.17710219718115905
tt0143127,0.17711219272585543
tt2139555,0.17712487856668735
tt0110367,0.1771412961082467
tt1478338,0.17714210324809
tt4477536,0.17714791652245943
tt0450972,0.17716290077110508
tt3108864,0.17718432090259006
tt3922818,0.1771853249292934
tt0366627,0.1771950982628966
tt2473510,0.1772187920267695
tt2408288,0.1773355447468541
tt3347518,0.17734058894375304
tt0494277,0.17736774295132784
tt5897394,0.17739043936119736
tt3799232,0.17739120891524218
tt5168192,0.17740738608329976
tt7490256,0.17742167521830843
tt3511364,0.1774780537286892
tt0078902,0.17749278610716457
tt1157605,0.1775010687573112
tt2380331,0.17750205664950747
tt4150316,0.17752837177109038
tt0437777,0.17753528444344902
tt4191702,0.17755743014437242
tt0073076,0.17756440119197836
tt0084633,0.17756683660099704
tt8752498,0.177609098520486
tt4652650,0.1776344841946388
tt0365737,0.1776577620987857
tt1730768,0.17766149768599915
tt0418131,0.17767281205270924
tt5340300,0.1776748197915834
tt0468565,0.17767586806930746
tt4649466,0.17768342474705523
tt0454919,0.1776956077959384
tt1216516,0.17770400167136535
tt3551954,0.17774778107989642
tt1790864,0.17774878145503115
tt0102768,0.17775688826986658
tt1636826,0.17775980336048325
tt0183649,0.17776217312335085
tt0499455,0.17778627632727562
tt1541995,0.177803652493297
tt5205210,0.17781329918471778
tt2167266,0.17781562470105106
tt7890550,0.17785871008604304
tt4499716,0.17786999984942686
tt5691084,0.1778937150747103
tt1489889,0.1778945562142945
tt5074352,0.17789511150724246
tt0102943,0.17789848515055873
tt2848324,0.1779051843537982
tt3553442,0.17791289565641655
tt0420835,0.17793699669490182
tt6820256,0.1779500277195114
tt0089200,0.17795125251704025
tt4500922,0.17795471528550522
tt0151804,0.1779752763767175
tt1323044,0.17797798455136682
tt1252380,0.1779891017482681
tt6892462,0.17798973764968884
tt0469641,0.17799234236797412
tt1232829,0.1779960870673487
tt0209144,0.17801496507613557
tt0088885,0.1780151378866165
tt1638002,0.17802208743303916
tt5533228,0.17804515026712064
tt5859238,0.17805134767303044
tt1125849,0.17807114183762374
tt0099871,0.17807849570351897
tt0104389,0.17808109905220126
tt2671706,0.1780834344379636
tt7167658,0.17808381059019673
tt1828976,0.17808752761777547
tt0435651,0.17809672247634278
tt0110478,0.1780993609706477
tt6729000,0.1781112604777041
tt4547194,0.17811307442526403
tt2321549,0.17813097794413024
tt0258463,0.17815569757499916
tt2267998,0.17818328228289204
tt7339248,0.17818348309617416
tt0218378,0.17820633359185978
tt2071648,0.1782074500113926
tt3203616,0.1782146385651575
tt1571249,0.178216634442248
tt0301555,0.1782289758051533
tt0116705,0.17825113953435656
tt3758172,0.17825833519274692
tt4870838,0.17826566452513315
tt0084827,0.1783020674555188
tt0044079,0.1783022596224958
tt1766094,0.17831214231825343
tt6915100,0.17831717499205324
tt2368833,0.1783518043401111
tt5881970,0.17835520630827395
tt4426464,0.17836559150967246
tt0264472,0.1783729736310854
tt5125894,0.17837593136057994
tt2180351,0.1783816912568963
tt0385887,0.1783984288206727
tt1800254,0.1784020944614062
tt1018765,0.17841352249708964
tt0356634,0.17842272209015075
tt3631284,0.17843655345146225
tt4995790,0.178437523345375
tt0464141,0.1784933443834935
tt6920356,0.1785255826027915
tt1132449,0.17852752242513203
tt0337876,0.1785298487908632
tt5952138,0.17853780145202658
tt2582496,0.17856826428398753
tt0091167,0.17857589871365553
tt2639344,0.1785797773436253
tt8226892,0.17858291959207717
tt7280898,0.17859386391259802
tt0803061,0.17859812125024277
tt2034139,0.1786507438383902
tt6333060,0.17865258282737262
tt3137764,0.17865643542775012
tt5210380,0.17865886648746532
tt5737862,0.17866262343006212
tt0112864,0.17867447656734137
tt1157600,0.17867636957355082
tt6921996,0.17869925395086905
tt4680182,0.17871299942252672
tt0780126,0.1787186845013895
tt0421239,0.17873144998779134
tt6116856,0.1787429989292202
tt1888516,0.17877113848154058
tt2368182,0.17877135708336023
tt5181852,0.17878224061706438
tt1212454,0.17879075878308626
tt0043265,0.17881178716743007
tt1174732,0.17882635883660636
tt1535438,0.17885155546785347
tt0815236,0.1788587959949357
tt4986098,0.1788691873855075
tt0396555,0.17886995696758035
tt1124215,0.17889934607664504
tt8923482,0.17891196809932286
tt0090056,0.17894142612737463
tt2402157,0.17894965491662462
tt0249516,0.17895124900135684
tt3122416,0.17896029849399642
tt5610554,0.17896106905692788
tt6049106,0.17897062030880928
tt3110770,0.1789754813520592
tt5013056,0.17897788436424433
tt2249081,0.178984612197172
tt4504136,0.17898930313502315
tt2011311,0.17899641762164764
tt0119313,0.17899872325903177
tt0119415,0.1790102714556122
tt5111414,0.17901303649144507
tt2591718,0.17901578435900678
tt6513656,0.17902785516152608
tt0163025,0.17903429222100564
tt5195412,0.17904925335714583
tt0096316,0.17906201926103416
tt1477837,0.1790651554427083
tt4669986,0.1791294937768645
tt0300195,0.1791394940916311
tt0119951,0.17914794709947668
tt0110632,0.17918267841753555
tt1454468,0.17919871226650375
tt6268882,0.1792139461673372
tt0277954,0.17922024650426527
tt0893409,0.17922226291741883
tt0055928,0.17922503547292945
tt2473794,0.17922779765875896
tt1333668,0.17924258238278634
tt0446013,0.17924265018838692
tt2096673,0.17924800197312918
tt3884528,0.17925056590517952
tt5580392,0.17928196320420087
tt0093144,0.1793330112621715
tt0067093,0.17933591830594775
tt5826432,0.17934723483489212
tt2132485,0.17934895377972304
tt0084434,0.17935376707660322
tt0388182,0.1793691617038744
tt0106611,0.17937052847091406
tt3352390,0.1793804280658724
tt0838283,0.17939489156702437
tt0145660,0.1793990073303885
tt1646971,0.17941982817937474
tt0032551,0.17942047690637353
tt0354899,0.17942452993139346
tt5803530,0.17943197393782273
tt0447240,0.17945010644932347
tt1730687,0.17946383445209635
tt0322330,0.17946635359694119
tt0104254,0.179468761772146
tt0202521,0.17948014771712284
tt2467046,0.17948753406693774
tt1784538,0.1794905753309236
tt3520698,0.17949370845105428
tt1568346,0.17949657080807602
tt1065300,0.17952081829730926
tt0497116,0.17953638622706847
tt2262345,0.1795713975478791
tt0836682,0.17957482392712498
tt1112097,0.17961898715033275
tt0328099,0.1796291565981235
tt0108065,0.17963192255716964
tt3723780,0.17965993824066329
tt0368709,0.17966149177897806
tt4506722,0.17966528333236687
tt4161074,0.17966663146419037
tt0395169,0.17968295735258355
tt0114168,0.1796905140978975
tt0038116,0.17970600296359707
tt0989757,0.17971370747194004
tt1053424,0.17971664939528031
tt1588334,0.1797222464330488
tt3519772,0.17980916353692145
tt6257174,0.17981804840927218
tt0305711,0.17982735870298838
tt0115438,0.1798295930457292
tt7472352,0.17983735270959333
tt0293564,0.17983760142195848
tt0276751,0.17984226714223972
tt0065724,0.179842692102685
tt0858479,0.17985530385977688
tt0257756,0.1798589007879322
tt0162983,0.17987171757044262
tt2611390,0.17988322884490782
tt1179933,0.17991242215704328
tt7159616,0.17991429678394222
tt6053938,0.17991791109874533
tt1268204,0.17992837758460944
tt0832318,0.1799322217730842
tt1016017,0.17993432431971734
tt5758404,0.1799371664719014
tt2083383,0.17993983339503627
tt6849786,0.17994359367625
tt3169706,0.17994721831350113
tt0368933,0.17996536362619364
tt1655441,0.17997589634452338
tt2334873,0.1799918095155323
tt1980929,0.17999198062819655
tt1566001,0.17999397529219718
tt4608402,0.18001411679200574
tt2247476,0.18001977860613494
tt0362270,0.18002685020081144
tt2637294,0.18006873955726177
tt0073195,0.18007558862649298
tt3203528,0.18008882932840586
tt0399862,0.18010555861517075
tt0175145,0.18013111769840617
tt2870708,0.18013121680174582
tt2390237,0.18014852840977436
tt0077405,0.1801590277003755
tt1027718,0.1801620528822142
tt0144528,0.1801685093452443
tt4614612,0.18016886314026948
tt2114058,0.18017026707181183
tt1334514,0.18018487335299938
tt0112461,0.18020344348730288
tt0822832,0.18020566454329146
tt2190193,0.18021545560439522
tt3182620,0.18023047085969712
tt0790636,0.18023919080855988
tt8064392,0.18026252709372903
tt0382189,0.18026990083433336
tt2505818,0.18027719825207034
tt0174221,0.18028480733607755
tt1996264,0.1803032561488871
tt5814592,0.18031036615005114
tt5829040,0.18031161722115152
tt0316654,0.1803411212870819
tt3416536,0.18034476187693493
tt0218839,0.18035261989487505
tt0061094,0.1803534161980097
tt3473654,0.1803537393518344
tt1869716,0.18035837709752534
tt2818348,0.18038799529871263
tt3163244,0.1804003081491442
tt1477076,0.18043235661699386
tt0094118,0.18043385612097085
tt5294518,0.18044558264661337
tt4663548,0.180473587134107
tt9213932,0.18048234772508853
tt8266310,0.1804824060039819
tt6143850,0.18050474044035136
tt0403703,0.18052710218076717
tt5117876,0.18054408100250308
tt5770620,0.18055927362065405
tt0067959,0.1805642325591752
tt3921852,0.18056978825232817
tt2294729,0.18057266839382813
tt1691012,0.18057709035289293
tt3700364,0.1805822420323776
tt1031241,0.18058432792203938
tt0191133,0.18060384387083817
tt2387433,0.18062681205331876
tt0067570,0.18062878976515195
tt0851430,0.18063141958446216
tt0780571,0.1806346243197159
tt0203009,0.18065706085952526
tt2341308,0.18065743282407898
tt1733436,0.18067604322386943
tt1182350,0.1806972295195457
tt0416675,0.18071119905160815
tt0784972,0.18071151917326633
tt0233469,0.1807331823042847
tt1817676,0.1807342107501344
tt0376196,0.1807451059520896
tt6264508,0.18076733573832404
tt0091217,0.1807776801327634
tt0291959,0.1807776834903192
tt1398426,0.18077779134717153
tt0080762,0.18078409445463572
tt4158624,0.1807906995269022
tt0396592,0.1808120163956447
tt5034444,0.18081594044220395
tt3319730,0.18082375450386878
tt0077716,0.18083078678800157
tt0111693,0.1808535598369566
tt0082398,0.18089000156024304
tt7104984,0.18093208000679906
tt0146984,0.1809346244635346
tt1411238,0.18097260138592752
tt1206543,0.18099480710949678
tt1386604,0.18102026080504285
tt5314190,0.18102182751312068
tt0206367,0.1810243615840883
tt0343818,0.18102541288854102
tt0156812,0.18107725126312113
tt3531824,0.18108437633402108
tt4677924,0.18110500635193205
tt1828229,0.18113657673718353
tt5480528,0.1811372189178433
tt4158876,0.18114049600763005
tt5541002,0.18114205470491584
tt2239832,0.1811446913471838
tt0075629,0.18114721078353513
tt0286106,0.18115507117428908
tt0286106,0.18115507117428908
tt0423169,0.18116520611633158
tt7167876,0.1811680731208195
tt3397884,0.1811684345548462
tt2891456,0.18116868243436535
tt0433362,0.18117898294847978
tt0118178,0.18121454112127844
tt0366777,0.18121469864778295
tt6343314,0.18121973473031772
tt2170593,0.1812308699099503
tt2081374,0.18125479224293206
tt0218967,0.1812674245940189
tt0342258,0.18126762447243627
tt0230011,0.1812862434557606
tt1787777,0.18129325741974778
tt3154310,0.18129692986616752
tt0047849,0.18130783438170717
tt1461418,0.18131596367038483
tt0210945,0.18133344036588772
tt1592873,0.18133658785093976
tt0361620,0.18134941281718164
tt2475914,0.181407058315607
tt0206075,0.18141343330354942
tt0329774,0.18142294302901585
tt1174042,0.18143507793605518
tt3748528,0.18143756263701327
tt0118842,0.18143808892083468
tt1487931,0.18145862997199336
tt0360556,0.18146210202432722
tt0147926,0.1814717917392673
tt0108265,0.1814762569406232
tt3717252,0.18147908841521576
tt3365778,0.1814800749000759
tt3365778,0.1814800749000759
tt1232776,0.1814808278164941
tt1853563,0.18148721721273808
tt0060371,0.18148744880456436
tt1226273,0.18154768238691887
tt0313443,0.18156942466706205
tt0039231,0.18159303634774993
tt1389781,0.18159910186860106
tt3526408,0.1816016509215942
tt1374992,0.1816036869923
tt0118749,0.18160556220748236
tt1210042,0.18160770505170243
tt7905466,0.18161164648225092
tt0380615,0.18161192522571834
tt0106677,0.18164242427459554
tt0345061,0.1816663479323254
tt5929754,0.18167544867188912
tt4244998,0.18168890715670394
tt6379314,0.18168992483102364
tt0852713,0.1817135020766789
tt3532278,0.18171631630395513
tt0146882,0.18173119514022762
tt5539054,0.18175500127841704
tt3719896,0.18176798774972214
tt4560436,0.18178506337337008
tt0087747,0.18178788609342078
tt0765446,0.18179105229511983
tt0840361,0.18180682805121928
tt4003440,0.18181017770741625
tt0279111,0.1818228641977997
tt3297330,0.18184005975633588
tt0149691,0.18184042439439663
tt5836706,0.1818699595015928
tt2402105,0.18187693236368485
tt2273657,0.18190249021013283
tt0460792,0.18191546751250376
tt1017465,0.18192542658293276
tt0388980,0.18192676014675047
tt1330015,0.18193439113867627
tt0119310,0.18193945221278407
tt5532368,0.18194555932703826
tt5161658,0.1819493101013352
tt0414078,0.1819494221742063
tt1092634,0.18195401717938708
tt0458481,0.1819846680975954
tt2193265,0.1819929245538876
tt0243736,0.1819971656680195
tt0113028,0.1820181411851679
tt1045670,0.18203671203863858
tt4434688,0.18204621545012822
tt0134969,0.18205130673781567
tt2096672,0.18205565761575682
tt1754853,0.18206552321235447
tt0295289,0.18207077802694782
tt1016016,0.18207471339224846
tt7984766,0.18215074707813028
tt0272341,0.18215149360841154
tt1284575,0.18216113565853853
tt0397078,0.18217909854046332
tt0432348,0.18219153254464493
tt5494396,0.18220000287656823
tt0112302,0.18220514505379615
tt4151192,0.18221581672182452
tt1531901,0.1822308846737991
tt6460276,0.1822410862810081
tt0120899,0.18225706415918053
tt2458952,0.18226931731404272
tt1741273,0.18227272160065522
tt0981072,0.18227525552173807
tt1718924,0.18231915025574696
tt3864056,0.1823199198651838
tt1907668,0.1823300332859803
tt5242920,0.18235301871640908
tt2139919,0.1823620978802445
tt0327056,0.18237189696718714
tt1313104,0.18237305030760842
tt1860242,0.18238186866716122
tt0070666,0.182388790538761
tt1242423,0.18239569945243994
tt1251735,0.1823975614670439
tt6012244,0.18240756804036984
tt0186072,0.18242394065445033
tt0137494,0.1824370184192996
tt2785390,0.18243905989578146
tt0235198,0.1824425578040565
tt2024432,0.182461224282356
tt1800741,0.18248864535333487
tt6333096,0.18250453656336674
tt2334578,0.18253919639981542
tt1473345,0.1825684409301398
tt0061722,0.18260682804774286
tt0116442,0.18262374116547564
tt7689926,0.1826336924035029
tt2399406,0.18264966069749733
tt4273562,0.1826566426014743
tt2057392,0.18265690075196261
tt1874633,0.18267199096411002
tt4190530,0.18267740211744155
tt0399295,0.1826791868880333
tt8404624,0.18268698806069106
tt0451082,0.18269535038450924
tt4644382,0.18269816804500316
tt0452702,0.18270650333089788
tt2404181,0.1827080757374997
tt0124298,0.1827166916277161
tt5719700,0.18281554259681343
tt1068997,0.18282686696720607
tt2555268,0.18283559730978027
tt1386691,0.18284212622289886
tt1718898,0.18284901300813605
tt0095082,0.18285467875289885
tt2751310,0.1828732348988863
tt6145612,0.1828997391569427
tt1018818,0.1829005443751236
tt4448290,0.18290617588013736
tt1650062,0.18290721697991175
tt2884206,0.18292013646969507
tt0332452,0.18294519643580254
tt3450900,0.1829542267242973
tt1205489,0.18297555287326228
tt2515034,0.1829918356231086
tt9257484,0.18299792866146514
tt5699154,0.18299879310207368
tt3007512,0.18303940622509252
tt1407084,0.18304452230342239
tt0116130,0.18307753803813476
tt2823054,0.18308931092918335
tt5537228,0.18309784503959492
tt2184339,0.18310565810276236
tt1481572,0.18310677294442934
tt4687848,0.18310782234751322
tt3179568,0.18310782771864043
tt4382330,0.18313207339581716
tt3289728,0.18315991173325719
tt0210616,0.18321819516855287
tt1273228,0.18324921408192874
tt0839930,0.18325052358945482
tt0066434,0.18327954755739206
tt2314824,0.18328655778086156
tt2442526,0.1832944215197787
tt0282521,0.18330105564871102
tt0408345,0.18330189933409624
tt0038650,0.1833084689740062
tt0469263,0.18330985708104786
tt7545524,0.1833374625333417
tt0790712,0.18338160620355615
tt0462346,0.18339998163926807
tt3201736,0.18340418959675697
tt5198670,0.18345767742114782
tt1027862,0.18347075463682982
tt1754799,0.18349695209378203
tt2752758,0.18351489059186554
tt3246908,0.183517017803289
tt4581576,0.18351988019395749
tt3121332,0.18353787165872715
tt0324030,0.18354481111272747
tt0449059,0.1835481212067943
tt3203606,0.18356636950138128
tt0184907,0.18357707551591207
tt1905041,0.1835780566350701
tt0160399,0.18358429196464487
tt2204080,0.1835937311453416
tt0095956,0.18361317443925884
tt0350261,0.18361845301272717
tt1922685,0.1836389454165127
tt0329417,0.1836400127602752
tt0758786,0.18366177742132717
tt1582507,0.1836668962943957
tt0071679,0.1836727433153934
tt0085154,0.18368617525101438
tt0160862,0.18369655208777858
tt8267604,0.1837103124267767
tt0085811,0.18371445129445518
tt5220122,0.18371748642023866
tt2445310,0.18374988481591537
tt7807026,0.18375492856929398
tt0098663,0.18376182890725612
tt0097958,0.18378633619525397
tt2048854,0.18379235144835682
tt0452623,0.1838011754253709
tt9419834,0.1838348712352731
tt1527186,0.18384227430561106
tt3263614,0.18389067392192504
tt6450186,0.18389441334404577
tt5502816,0.1839051567369243
tt2265171,0.18390806293304574
tt0406640,0.18392896926955382
tt2231253,0.1839290392178231
tt0093389,0.18393103769210084
tt0373074,0.183939256908752
tt7021508,0.18394292123858436
tt0102138,0.1839579873515078
tt0063811,0.1839639229000506
tt0097053,0.1839715710436981
tt0253474,0.18397728602555696
tt0109279,0.18399968017556312
tt0433387,0.18400020592117317
tt0250224,0.18400245588628095
tt2051894,0.18401551384655745
tt0048280,0.1840248287769093
tt0117666,0.1840362060162346
tt2402985,0.18404557789183074
tt0355315,0.18404599868144222
tt1632708,0.1840839272470698
tt0242653,0.18410592627881361
tt5004766,0.18411189033828923
tt1951264,0.18411825936264237
tt0298228,0.18415776332253309
tt3226430,0.18416100524024748
tt2963232,0.18416272097125186
tt0116311,0.18416905272120532
tt0759612,0.18418596668451803
tt3256226,0.18420713451452408
tt0328538,0.1842224706388006
tt3205010,0.18424171339409956
tt0420223,0.1842556067013219
tt0420223,0.1842556067013219
tt0218817,0.1842597331740039
tt2509922,0.1842631395247445
tt0317219,0.18427396698407483
tt1893218,0.18428890478138304
tt6849128,0.18431772472892205
tt1462900,0.18431876993034013
tt1544572,0.18432005269770757
tt0110950,0.18434051407506247
tt2197926,0.1843522630561828
tt0338097,0.18435320459463123
tt0349825,0.1843669512779582
tt4872206,0.18437392067952496
tt2531344,0.18438970264787358
tt4230700,0.18440711972542856
tt0378793,0.18444120588292912
tt1988544,0.18444143903354537
tt1305067,0.18446501044553254
tt1084950,0.18447764336424743
tt0772193,0.18449226380947525
tt0102057,0.18451960262171618
tt2223990,0.1845384433292423
tt0057193,0.18454085002461085
tt4632316,0.18454109234410088
tt2452200,0.1845504301892431
tt1263670,0.1845747636382592
tt0106697,0.1845780876815919
tt0087363,0.18458892706461572
tt0109190,0.18459466514574496
tt0099348,0.18462502610475207
tt0757361,0.18463041651061107
tt7026672,0.18463101818874683
tt7027092,0.18463293566215744
tt0132347,0.1846572482209713
tt0109045,0.18466068824768822
tt0054997,0.18466096939539456
tt0168501,0.18466659390798768
tt0435625,0.18467437485168992
tt0158583,0.18468790352704556
tt0097165,0.18469405496425018
tt2326574,0.18473811726417078
tt0221027,0.1847441190242266
tt0435761,0.18474770815370856
tt3127022,0.18475281772925456
tt0100631,0.18477266088772315
tt0956355,0.18479982535478534
tt0094074,0.18482809158940938
tt2499076,0.1848447832566339
tt1333125,0.1848603051903176
tt0291350,0.18488696103108704
tt2358925,0.1848980803798278
tt0314353,0.1849038465731372
tt6205872,0.1849067693142168
tt2946582,0.18490834178721338
tt2450186,0.1849201258044434
tt0481499,0.18493203751292575
tt9116358,0.18493558515114272
tt0421054,0.1849721164199647
tt1930294,0.18498176554537105
tt0301454,0.1849904225932183
tt0913425,0.18499757519621196
tt6494418,0.18502005589101245
tt0404203,0.18502114146543092
tt0368578,0.1850330104089669
tt0101889,0.1850342626584458
tt3064298,0.18504624566689143
tt0086383,0.18509540425536786
tt2396690,0.18510404049503615
tt2974918,0.18510516507980868
tt0120663,0.18510649719432637
tt1691917,0.18511577666888246
tt0419946,0.18512326272449686
tt0070544,0.18513447660744187
tt1255919,0.18514486428664778
tt5001718,0.18514961668451035
tt0251075,0.18516030080042767
tt0340855,0.1851657877491475
tt0340855,0.1851657877491475
tt7575534,0.1852038025692736
tt4827558,0.18520589508380336
tt2011159,0.18521076625577504
tt7365604,0.18521140994539176
tt0428803,0.1852185456377008
tt5613484,0.1852369818746591
tt0792978,0.1852401112655473
tt1025100,0.18524209608728426
tt0086197,0.18526682865689037
tt0412080,0.18526687771893047
tt4439852,0.18527143738423657
tt0088247,0.1852735235676798
tt4257926,0.18527836173834544
tt0094963,0.18528239316832928
tt0480255,0.18529244399461287
tt0097239,0.18530025348718715
tt7549996,0.18530750025646403
tt1270798,0.18531294512243657
tt0380623,0.18531863158282025
tt1785288,0.1853336703825269
tt0361089,0.1853397679312846
tt5952594,0.18536043081159492
tt0067328,0.18537219937357563
tt0069927,0.18537356686389095
tt3967826,0.18540504324333762
tt0243462,0.18542825447776867
tt0455782,0.18544190773809222
tt0073766,0.18544346829232738
tt2735292,0.1854560739754164
tt1566364,0.18549210330262345
tt0110434,0.1854945999355353
tt0338466,0.1855099536018373
tt0084783,0.1855121705185554
tt0421206,0.18551474970602855
tt4283414,0.1855237978690113
tt1121931,0.18553923787772508
tt3014666,0.18554170111766244
tt1935859,0.18556122998157965
tt3567288,0.1855749731828168
tt0071634,0.1856045367700736
tt0079501,0.18560756795052247
tt0811138,0.18561634293603047
tt3750872,0.1856187710143482
tt4162910,0.1856604470126958
tt0374089,0.18567435941236277
tt0986263,0.18569570320675421
tt5436228,0.18570363363581355
tt2215719,0.18570536545845917
tt0830199,0.18570837927481942
tt0360216,0.1857136332318836
tt0452039,0.18571634983576213
tt0805564,0.18572757820361796
tt1790621,0.18572872507603522
tt1390411,0.1857325951789316
tt1601913,0.1857382781517447
tt0120764,0.18574377000885856
tt0110912,0.1857494978605876
tt0437857,0.1857499915456865
tt2562232,0.185759620567837
tt0290002,0.18576046779651123
tt5598110,0.18576462673486605
tt4329806,0.18578424939807447
tt0359950,0.18581242318689561
tt0040897,0.18582448791063932
tt0256380,0.1858319194041096
tt0367085,0.1858325786704219
tt0325980,0.18583507645811648
tt0096787,0.18584523458349456
tt0397313,0.18585028953728533
tt10016006,0.18585335530987313
tt1620935,0.18586012731506918
tt0129924,0.1858608073308562
tt5431284,0.1858611550039294
tt0489282,0.18586482902150003
tt0106598,0.18587957048446557
tt1507002,0.1859048866706431
tt5223878,0.18590938804042356
tt0490196,0.185914722348408
tt0326769,0.1859419421769669
tt2364949,0.18594324265412066
tt0382625,0.18594609149936092
tt5563334,0.18595631850894312
tt0099878,0.18596061358196903
tt1843957,0.18597333047892217
tt2446042,0.18598196139066725
tt7979492,0.1859820801752251
tt0841044,0.1859847634719376
tt0493201,0.1859987161965565
tt1634122,0.18603475968896666
tt10060094,0.1860434129292372
tt0116493,0.18604744883077062
tt2186566,0.18606123674476238
tt2039338,0.18607719179536097
tt0298130,0.18608660981194847
tt5721088,0.18609211598865283
tt5580266,0.18609471974530567
tt1144884,0.18610304372854025
tt6802308,0.18612065307445036
tt6987770,0.18612561238757197
tt0036182,0.18613369534520807
tt0215129,0.18614675015450366
tt7616798,0.18614776922406284
tt1251757,0.18615770441777124
tt0338459,0.18616247451516088
tt4714782,0.18619936350047794
tt3150574,0.1862131156010487
