imdb_id,inf_dist_summary
tt3251832,0.464897894819844
tt2473794,0.46490992003877984
tt1730768,0.4649162617981233
tt8254556,0.46494129919095273
tt0291082,0.4649572319209022
tt1255919,0.464967222369125
tt2243537,0.4650164745026526
tt0120478,0.46507334661492894
tt0098067,0.4651024058572134
tt3226430,0.46511380133042357
tt4061848,0.46513607978579985
tt0806147,0.4651768533022026
tt0200027,0.46517973142261615
tt6830780,0.46519001580281505
tt3652862,0.4652508124697533
tt8954732,0.4652748132913823
tt2378281,0.4652814683462584
tt0795493,0.46529252949408906
tt0199314,0.4653246090657738
tt10195288,0.46533300733681604
tt6433832,0.46535844228000844
tt0033870,0.4653591663571792
tt9283302,0.46537454140484824
tt0337563,0.4653810183770335
tt0091129,0.46539186549506584
tt1935897,0.4653999710818294
tt1646876,0.46541233348100597
tt3566370,0.4654183002875145
tt0150216,0.4654342529698432
tt5777338,0.46543656815527834
tt0337592,0.4654429732341374
tt4758646,0.46546766549576357
tt5767628,0.4654688541220039
tt0087747,0.4654852015776745
tt0091790,0.4655316376912536
tt2396589,0.4655416652105343
tt2788716,0.4655840270317717
tt1373149,0.46560291049253566
tt2494362,0.46561220969224226
tt2442526,0.46561376091290163
tt2113075,0.46562248756767044
tt0435651,0.46562643667576453
tt0331933,0.4656270585994262
tt1407065,0.4656691592833442
tt0393109,0.4656714622211886
tt0053946,0.4656978070240969
tt9419834,0.4657048746927651
tt2235779,0.4657050882151149
tt4062536,0.4657055362713789
tt1546036,0.46571720115501936
tt3268668,0.46573749602022163
tt4449576,0.4657394746778196
tt0120623,0.46575162634289424
tt0120793,0.46577188334686936
tt0149261,0.4657750426912516
tt0118884,0.4657805368112635
tt2279287,0.4657915828670359
tt2334649,0.4658107229274574
tt0062711,0.46581395558300975
tt0455805,0.46582700901695395
tt2024354,0.4658340230656427
tt4737910,0.46584251789852693
tt0250720,0.46589433743657627
tt0160009,0.46596975807887864
tt2265398,0.46597427807557323
tt1596345,0.4660226422880107
tt2562232,0.46605110391272664
tt0468489,0.4660911747286386
tt3911200,0.46612208534168253
tt3569356,0.46612440516276565
tt0161988,0.46612902720469007
tt4144332,0.4661348433099787
tt0116311,0.4661385071567421
tt1196339,0.46614670711174033
tt4504044,0.4661536126674898
tt3717490,0.46618469166373866
tt0217630,0.4662032488062027
tt2024432,0.46621578648827877
tt0374563,0.4662181199423321
tt2259620,0.466282851723651
tt1995341,0.4663127764338313
tt6513656,0.4663304062792475
tt0088172,0.4663329117480376
tt0104952,0.4663356520119799
tt0098453,0.46639403306496396
tt0291959,0.4664612314684936
tt1381767,0.4664880195701072
tt2034139,0.46649367965558675
tt4162910,0.46652751101179457
tt0119094,0.46654142102565255
tt0349903,0.4665436935932481
tt0449467,0.4665692862410725
tt4649466,0.4665977100144454
tt0337711,0.4666103537559694
tt3951298,0.4666110580112871
tt0490196,0.4666354098743368
tt6949868,0.466639231605429
tt7784604,0.46664519224903267
tt0822601,0.46665598486157045
tt5241356,0.4666599904501585
tt4410000,0.4666645844386199
tt0063350,0.46667019852657354
tt2334593,0.46667118234279525
tt1560985,0.4666862289620469
tt4705002,0.4666910441382267
tt0187819,0.4667080889846319
tt2967008,0.4667111249672946
tt8236336,0.466732167166481
tt2387433,0.4667562941876563
tt0420901,0.4667624062552862
tt8752474,0.46678233755328635
tt4831682,0.4667844438965507
tt1213012,0.4667942950454651
tt5893264,0.4667978237001761
tt1293847,0.4668260495278661
tt1368440,0.46682989409425013
tt1581845,0.46688205372216807
tt3553976,0.4668863626370776
tt0409379,0.46689971666897945
tt0264796,0.4669000758367855
tt0448075,0.46691367162581465
tt7215388,0.4669146167342343
tt1237838,0.46692299432284856
tt0472175,0.46692820640491395
tt0172396,0.46695715447847275
tt0366777,0.4669694208450592
tt0918927,0.4669696201183162
tt1850397,0.4669711268532505
tt0049366,0.4669784588131347
tt0448166,0.466986852382271
tt0439623,0.4669912929872806
tt0455782,0.46699526603539165
tt0374583,0.4670114921656603
tt3457508,0.4670132759048743
tt8186318,0.4670196444092516
tt1232206,0.4670275860762708
tt1242423,0.46705032671414715
tt2463288,0.4670618813278925
tt0882977,0.4670929963982724
tt1682886,0.4670982845194318
tt0091445,0.4671035421294858
tt3297330,0.4671370589850634
tt0413099,0.46714554495397653
tt1999159,0.46718802654919867
tt1083845,0.4671947771024709
tt2364949,0.4671990368534229
tt0181739,0.4672318749279579
tt1866230,0.4672363865564987
tt0281358,0.46726871892759847
tt1700841,0.46727259045014113
tt0041546,0.4672896811007682
tt0486551,0.4672981878623448
tt0101811,0.4673036422753505
tt0430674,0.4673230005804313
tt0095497,0.4673602741225029
tt4443658,0.46736091073715624
tt4191702,0.4673661709937328
tt6265828,0.4673889186574195
tt1783413,0.4674183821622764
tt0027996,0.46742390660052757
tt3564748,0.46742706223001274
tt1814790,0.4674274780813925
tt0048545,0.4674274895634357
tt5242920,0.4674297182714615
tt4978710,0.4674479520799313
tt0074256,0.4674517381388714
tt7775622,0.46748660218218163
tt0828450,0.4675001496707515
tt0313443,0.46751279759098685
tt4146128,0.4675249543021327
tt0391304,0.467532837416305
tt2745684,0.4675359781638484
tt9213932,0.4675421710523413
tt2351766,0.4675471594704338
tt0423651,0.46754962109085096
tt0104466,0.46755865527039364
tt1598778,0.4675736049000483
tt7006206,0.4676308319175547
tt0898367,0.467631944945452
tt2799166,0.4676494780224093
tt1412442,0.4676503240834977
tt0463034,0.46766583242964954
tt0436331,0.46769914275254854
tt6624126,0.46772557000332826
tt5774054,0.46772823121700036
tt1447793,0.46772851014375905
tt4465572,0.46774502629377224
tt6196936,0.4677492123358359
tt0128442,0.46776493876674197
tt2088832,0.4677831834681865
tt0387514,0.46778978312986164
tt5711148,0.4678133594233721
tt2870808,0.4678391555178242
tt1477837,0.4678436253036705
tt0117666,0.4678507432428053
tt5181834,0.46785387756727437
tt0283503,0.46785782995927694
tt0038355,0.46786695934861255
tt1724965,0.4678676823445427
tt0100046,0.4678697163674663
tt0367960,0.4679106238742119
tt0974554,0.46793129713433523
tt1243974,0.46793137478566327
tt5870322,0.46796236728538476
tt5198670,0.46796255811017284
tt2217895,0.46796711454751505
tt1219827,0.46798402488070723
tt0388182,0.4679905888506325
tt4183692,0.46799740622128694
tt0115725,0.46801283951036565
tt1489889,0.4680241383279026
tt5111874,0.46804888826517366
tt1120985,0.4680767210483563
tt0218182,0.46807960026816975
tt1023346,0.4681126676832462
tt3270538,0.46812494395244686
tt5198868,0.4681599811027045
tt1206541,0.468165754208273
tt1933836,0.4681946875010724
tt1298649,0.46820019217988196
tt0093058,0.468219597835171
tt0320661,0.46825828507434075
tt4196848,0.46826481099782824
tt0084412,0.468268879656368
tt5072612,0.46827055409089846
tt5178264,0.46833771721052186
tt0401855,0.4683507284996633
tt0210075,0.4683573559459997
tt6078866,0.4683638489029437
tt0265029,0.4683911987466929
tt3416744,0.468436451711724
tt0131369,0.46843728665807594
tt3703148,0.46844646653689137
tt0243462,0.4684745466509589
tt3958780,0.468487703770223
tt0235198,0.4684990232215751
tt1136608,0.46850066278821323
tt0421239,0.46851686002506576
tt4917224,0.4685227712065222
tt5792472,0.468534067879682
tt2233584,0.4685478624789733
tt3120054,0.4685599579265165
tt4948040,0.4685623792185991
tt1464763,0.4685960780346997
tt1464763,0.4685960780346997
tt3499458,0.46859622590417294
tt1837562,0.46863217770864785
tt3202890,0.46865274050893235
tt1307926,0.4686582928101374
tt1629242,0.468674920162259
tt5644050,0.4686830939453477
tt0366551,0.4687144977635035
tt1584016,0.4687310615044804
tt1930463,0.46874075378103586
tt0240890,0.4687500628799032
tt1233334,0.4687525089427388
tt2962984,0.46875662695100007
tt0393162,0.4687614343872011
tt2035630,0.46877262369497474
tt4154916,0.4687730363638106
tt6473838,0.4687775496707396
tt1580346,0.46885160919316093
tt1580346,0.46885160919316093
tt2062996,0.4689346876684082
tt3344922,0.4689472746728095
tt1684226,0.46895997269357503
tt0358273,0.46896193644113215
tt2382396,0.46897030394751305
tt5427194,0.4689796868553714
tt0229260,0.4689820871568844
tt1029134,0.4690106445281159
tt4972062,0.46901285589683706
tt1195478,0.4690133026464206
tt1640116,0.4690950954058346
tt1824254,0.4691179589463713
tt4458404,0.4691200446007955
tt1843957,0.4691228951004506
tt0426592,0.46912906012064604
tt0137523,0.46913513719419997
tt1637725,0.46914748369912085
tt0808331,0.46924488501122874
tt2291540,0.46931060242728184
tt4799066,0.4693269736072314
tt1683981,0.4693445367978797
tt0276198,0.4693445405332227
tt3707106,0.46934482812134937
tt3004720,0.4693474396970152
tt1453159,0.469349141206133
tt1134629,0.46935739435992785
tt3702088,0.46936388253837025
tt1006904,0.46936716994218997
tt0481499,0.46936845630885715
tt4766630,0.46937963460613874
tt0107507,0.4693934129425241
tt0329485,0.46940681006740426
tt1019452,0.4694071387330412
tt9046564,0.46940972387898605
tt1133985,0.46941569797634974
tt0116313,0.46946191413374305
tt6061074,0.4694640158654182
tt1666801,0.46948432058797096
tt1920849,0.4694912859793312
tt1669768,0.46950094905275486
tt0361089,0.469523773638035
tt0315327,0.46955376695232576
tt0425600,0.46956120388086775
tt0975645,0.4695664365305492
tt0186151,0.4695717893322351
tt8613876,0.4695854194595227
tt1220634,0.46960500121804105
tt1412528,0.4696195810040533
tt6896078,0.4696260906393357
tt0140397,0.46962701901646
tt0999913,0.46967555459073673
tt0481513,0.4696984953661385
tt0097733,0.46970169777864135
tt2870708,0.4697209042619468
tt0119870,0.46973063900431566
tt1179904,0.469745876147746
tt0162983,0.46977226906771974
tt2638900,0.46978715330427123
tt6704776,0.46979425384322415
tt1480649,0.46979821441606506
tt0117247,0.46981369360261993
tt3228088,0.4698286472867882
tt0120776,0.4698344267110126
tt0279113,0.469843372838045
tt4052050,0.4698643689679609
tt5462602,0.4698769931171298
tt1935940,0.46988076354510355
tt0133751,0.4698904186033719
tt0099685,0.4698906643932319
tt0415280,0.469903927870876
tt3317208,0.46991708640606045
tt0878100,0.4699269294655789
tt4682780,0.4699350444671805
tt0489327,0.46994141024212144
tt1678051,0.46994643221576093
tt3922818,0.46996326166885805
tt5843780,0.46996565655283107
tt4762824,0.46997536099229287
tt0365043,0.46999201048788797
tt0061184,0.47002153240008115
tt1291566,0.47003421666068734
tt0304711,0.4700414350372085
tt2567712,0.4700478367436981
tt0893412,0.4700491977494441
tt6013154,0.47006569314646485
tt0167404,0.470075231299678
tt6603812,0.47009576448551704
tt0112373,0.47011497399207036
tt4425200,0.4701268995735054
tt0085995,0.4701288539430797
tt0839930,0.47015881228600986
tt0094006,0.4701639972495373
tt2322457,0.4702044742438225
tt1772288,0.4702114893041257
tt3236120,0.470215807425856
tt0097815,0.47021686460690515
tt6866224,0.47022408415141737
tt2766268,0.47022454448863704
tt1175709,0.47022481391216664
tt6688022,0.4702284500886209
tt3229036,0.47023080209058965
tt0838221,0.47024108274501975
tt0327036,0.47024617208472375
tt6131386,0.4702598260555553
tt1605717,0.4702615094876007
tt2548738,0.4702736659247926
tt2309260,0.4702931493149388
tt0492878,0.4703283110342096
tt8080302,0.47033451692293515
tt0266915,0.47034130690924825
tt0050105,0.4703690686825105
tt5220122,0.47039647989599676
tt0164052,0.47041200762887914
tt1604171,0.4704157283629985
tt0112461,0.4704277355600356
tt0434124,0.4704282150007497
tt2418988,0.4704597707909586
tt1093908,0.4704729746885008
tt5270948,0.47048627438038504
tt0267248,0.47049518410493674
tt2898306,0.4704957469601795
tt0107985,0.4705037397885823
tt1667903,0.47050955977829145
tt0088979,0.4705105810359932
tt1433822,0.4705475677393637
tt1855134,0.4705568428107847
tt7879350,0.47056016802059775
tt0429739,0.47057756114439486
tt1817784,0.4706040664278016
tt0450385,0.47060944822087947
tt0277296,0.47064036895005235
tt0462200,0.470647181117541
tt0242445,0.4706705540909568
tt1232207,0.4706882887399402
tt3063516,0.47069454038938996
tt1251735,0.4707023011300563
tt2717822,0.47071705388518215
tt0212338,0.47074168316018405
tt0054698,0.47074268632973504
tt11163028,0.47076186065424674
tt2637276,0.470779877610198
tt0401997,0.47079424028507066
tt1759744,0.47079655191758607
tt2557276,0.47079834143488863
tt0241760,0.4708114661206544
tt0085334,0.4708685844574889
tt0191133,0.47086989322152994
tt3658772,0.47087822703784044
tt5115546,0.4708797838799684
tt1373406,0.47088562447455784
tt5737862,0.47089901316319926
tt3859272,0.4709017834551681
tt0071762,0.47091907506521247
tt1210042,0.4709639818022606
tt4682788,0.4709728200790958
tt7339248,0.4709890876664452
tt0995039,0.47103315365179665
tt0111701,0.4710389089141429
tt0477080,0.47104490092318574
tt9817230,0.4710491505156955
tt1996264,0.471050644439464
tt5023260,0.47105092306607377
tt2325491,0.471073899491705
tt4550420,0.471078077574529
tt0359423,0.4710831954246216
tt1727491,0.4710988438728121
tt0846308,0.47111733642136555
tt6116682,0.4711403782996695
tt0038762,0.4711559979146015
tt5990474,0.4712057636937502
tt0112740,0.47120734156495425
tt0111161,0.4712098047841561
tt3647498,0.47121658877444716
tt0338337,0.4712344705828997
tt5022702,0.47124409498631337
tt0101587,0.47124414662713
tt4437216,0.4712499565445998
tt1448755,0.47126069565596795
tt0384504,0.4712760200788165
tt1152398,0.4712860814634132
tt0305224,0.471303139411533
tt6704898,0.471319447950729
tt6379314,0.4713473583782558
tt5829040,0.47137013626647095
tt1302067,0.471372979866181
tt0088708,0.47137607101149337
tt3007512,0.4713989894473819
tt1813512,0.4714173609481911
tt5591822,0.4714295513762965
tt5700402,0.47145663788007497
tt4257926,0.4715314654325897
tt0427944,0.47154321875618854
tt0091584,0.47156658409612995
tt0114814,0.4715725512880955
tt7125860,0.47157845612713223
tt0235546,0.4715896541945087
tt2321405,0.47161840834910385
tt2349460,0.4716414268721858
tt0101455,0.4716433538932683
tt5275892,0.4716502585017117
tt9351980,0.47165611289205767
tt2245988,0.4716592336818276
tt0052618,0.4716822130380789
tt1225822,0.47168532997805135
tt1242460,0.4716941310924567
tt6435258,0.4716959317963365
tt2209764,0.4717009721222384
tt0095031,0.47170932232929774
tt1486834,0.47175582113953907
tt1486834,0.47175582113953907
tt8174450,0.4717598508118852
tt1093357,0.47177459480991746
tt8366502,0.471783515907539
tt0399862,0.4717847799684991
tt1666335,0.4718032783721601
tt0844671,0.47181323757909455
tt0158583,0.4718279884356824
tt1164999,0.4718450516385051
tt0482571,0.4718558185662637
tt5874752,0.4718718688829614
tt0498399,0.47187894773429584
tt1535080,0.47191091834909804
tt1754811,0.47194702473285244
tt1586752,0.4719485383779114
tt0083511,0.4719613814076945
tt5574372,0.47196674489645307
tt0950779,0.4720024399943018
tt1703125,0.47200644277527537
tt7237666,0.4720072398194829
tt1954352,0.4720094203788261
tt7207238,0.4720103196339067
tt0438488,0.47203613295667834
tt2620590,0.4720498417224035
tt3203528,0.4720685167187717
tt2752758,0.4720798267745936
tt1018818,0.47209626250355996
tt0314498,0.4721121248064464
tt0086251,0.47211497975790184
tt3969208,0.4721487033224505
tt6744044,0.47217898310877215
tt4652650,0.4721889871039804
tt4145304,0.4722021959396697
tt6315800,0.47222126997703784
tt4920274,0.47222407440433856
tt7519410,0.47222807633679353
tt0432402,0.4722297854745785
tt0113932,0.4722751286695779
tt0332280,0.47228814090813054
tt2304771,0.4722944823574302
tt0315733,0.47229569709178854
tt2704752,0.4723070088282303
tt0257076,0.47234174357624825
tt5575342,0.47235540391952857
tt0997047,0.4723703399018455
tt2626090,0.47237157925757145
tt2473682,0.47237402446357957
tt5859238,0.47239239786621035
tt5666304,0.4723926330497892
tt0217505,0.4723932328662255
tt0108052,0.47239994037962163
tt4693418,0.47240330329782576
tt2201251,0.4724064541567333
tt2302755,0.47240935068164336
tt0115963,0.4724245411087026
tt1493157,0.4724253723888282
tt0171804,0.4724291635662291
tt1692928,0.4724414970258961
tt1451423,0.47245423911462503
tt1037011,0.47246035826158184
tt0082558,0.47248530128585076
tt2466830,0.47249784855017274
tt5893332,0.4725066565578948
tt0332375,0.47252769873728295
tt0785025,0.47253059461530367
tt6566830,0.4725320288180377
tt1393737,0.4725401013347319
tt0473102,0.4725941815425668
tt0056218,0.47259801128451995
tt0490668,0.4726067068368124
tt0118689,0.47261061780761315
tt0118689,0.47261061780761315
tt0295178,0.47261179389295427
tt5648036,0.47261195605679107
tt8775056,0.47265207155046063
tt4094724,0.4726717261851219
tt0881891,0.47267475923905544
tt1480656,0.4727093831365805
tt0456554,0.4727135173704389
tt1117646,0.47271646186027116
tt0120890,0.47271842941924136
tt2170593,0.47272863891190675
tt5271120,0.47274929030748636
tt1978567,0.47275391415768264
tt5073756,0.4727553754312037
tt0910885,0.4727743782184072
tt0070355,0.47279255304417334
tt0822832,0.4727979099969919
tt5116230,0.4728029610818675
tt8459250,0.47284711182902883
tt0791618,0.4728575692332254
tt2215719,0.47286282775788746
tt5613484,0.47287236315459447
tt6921996,0.47288643624610815
tt1821426,0.472890864974307
tt0396752,0.4728915188614877
tt0112302,0.4729106281104546
tt2785390,0.4729146063207139
tt0119528,0.4729541194225215
tt6294822,0.47295953865905505
tt0305711,0.4729813967394455
tt1951261,0.472986728178567
tt0317919,0.47299717257710394
tt0181865,0.4730153889174329
tt0064603,0.4730175961937968
tt1144884,0.47304756786701374
tt10920376,0.47305128522548967
tt5013782,0.47305506186851276
tt0067778,0.4730557826024441
tt0120735,0.47305888171642085
tt0335121,0.4730902509719561
tt1680136,0.47309105074969837
tt0221027,0.4731047075983117
tt1664894,0.47311648459169475
tt0384793,0.4731469781280223
tt0164912,0.4731758308340245
tt0951333,0.4731771846966881
tt0212985,0.47323303777725445
tt2473510,0.4732518631932572
tt0245046,0.47325739531184674
tt7008872,0.47325797728733265
tt0109279,0.47327221077671766
tt1328875,0.47327256063303513
tt2446042,0.47328243810420845
tt6850820,0.47328797863129857
tt0489270,0.4732974907245927
tt1009017,0.47330700619888455
tt0079417,0.47332662694915106
tt1386604,0.4733389159188398
tt3576728,0.4733600793116737
tt2465146,0.47337010668730417
tt1838544,0.4733889092891589
tt6908274,0.4734097231540061
tt2671706,0.47341302243829353
tt2637378,0.4734149567157384
tt0306047,0.47341676557593826
tt8230872,0.4734323530153567
tt0096903,0.4734328870314586
tt4720702,0.4734377585956323
tt0119468,0.47346559319486703
tt1507571,0.473481321342052
tt2140479,0.4734896039989742
tt3862750,0.47349467381403243
tt0462519,0.47349966866913795
tt0805526,0.4735002754283111
tt2114058,0.47350758460732745
tt1024715,0.47351340929055075
tt5164432,0.47351431735545013
tt0324030,0.4735667621076268
tt0088128,0.47357565414916825
tt1270286,0.4735771174193798
tt1731701,0.4736146297880086
tt0115734,0.47361941430051113
tt0092593,0.4736285193261487
tt1379177,0.4736411322067562
tt0918628,0.4736451946727661
tt0489282,0.47365125358965465
tt3715320,0.473667077996371
tt1059925,0.47367599088276136
tt0337917,0.4736813702460959
tt0092798,0.47371139071212065
tt2267998,0.4737117988933981
tt1535438,0.47371410946084846
tt1454468,0.47372019557125367
tt0119174,0.4737380666347084
tt1786751,0.4737408434789101
tt6357074,0.47382199189697616
tt1355683,0.4738358051817181
tt2821314,0.4738709210579225
tt0310793,0.47387551372116665
tt0107302,0.4738946046377357
tt2261287,0.47391045569467816
tt3316960,0.47391647310594065
tt3328716,0.4739188969692729
tt3137630,0.4739310699171472
tt0283139,0.4739336785524205
tt1655441,0.47394287996292317
tt1625346,0.47395103156075113
tt0372824,0.47395451448954695
tt0479997,0.4739803106761763
tt0804461,0.47399358564887184
tt0155776,0.4740077953948453
tt0498353,0.47403341262003706
tt0065214,0.47404218027652223
tt6397364,0.47404646766717684
tt3577624,0.47405107112901135
tt3416536,0.4740566602005706
tt2231461,0.47405781630985677
tt1633224,0.474074732314526
tt0086006,0.47409740231270936
tt5699154,0.4740996502345387
tt2714380,0.47410925930320724
tt1711525,0.4741352890566758
tt1247640,0.4741386023249111
tt0125439,0.4741463993525721
tt0090774,0.4741577501142068
tt0250224,0.47422514239243263
tt0805559,0.47423524740350853
tt7671414,0.47423653182018743
tt3804730,0.47424406608904257
tt0837563,0.47425244084161866
tt0350261,0.474285386429128
tt7215444,0.47429594136980924
tt0120660,0.4742979176997142
tt0306474,0.47430296242521863
tt0384680,0.474306558187929
tt0084783,0.47430995800547615
tt2386502,0.47431604513074244
tt1691012,0.47433356381936276
tt7549996,0.4743354232392223
tt0119942,0.4743356536917538
tt0367085,0.4743628006295433
tt1620680,0.4743725016303475
tt1630036,0.4743763012513337
tt5692390,0.47437801601832263
tt7388562,0.4743842040411721
tt0382992,0.4744069685382616
tt0045061,0.47441265557197143
tt0202521,0.4744429377319267
tt5862312,0.47444486453144363
tt1636826,0.4744541968032747
tt6841812,0.4744555069739963
tt7950334,0.474455864506522
tt3289712,0.4744595024671603
tt0145681,0.47448716665671387
tt0937237,0.4745211670334646
tt0104036,0.47452422350347123
tt5688932,0.47452444093274837
tt0258000,0.47453366268744634
tt0361596,0.47453768432717214
tt0795438,0.47454913991690995
tt0053172,0.4745580436596579
tt9817300,0.4745731115271764
tt0111070,0.4745776269963782
tt4644382,0.474581230169163
tt0381707,0.47458877829831114
tt0095765,0.4745981714705839
tt2357129,0.4746009618820656
tt7440432,0.47460533386999826
tt0970521,0.47460918807594
tt7985692,0.47461263334648196
tt1034389,0.47461467667539836
tt7407496,0.47463101086065107
tt2093991,0.47463926667087364
tt8097306,0.4746414109961645
tt0834941,0.47464461375176126
tt2273004,0.47466056262315315
tt2790182,0.4746636429496528
tt8178486,0.4746713142964658
tt0040897,0.4747075655068099
tt4076926,0.47471109251637467
tt5153236,0.47474587768925114
tt0107034,0.4747546992409283
tt3919322,0.47476637737869853
tt0209475,0.4747717745656813
tt0076489,0.47477900449803945
tt3266284,0.47479304012209667
tt0821638,0.47479937809334993
tt0076141,0.47480885055751065
tt1300155,0.47481726197139074
tt1306980,0.47482606333966526
tt0086619,0.47485422828932733
tt3717252,0.4748604665705004
tt0368711,0.47486689467990295
tt0218967,0.4748707097526248
tt1176422,0.47490118688784955
tt0217074,0.4749089145481499
tt2039339,0.4749269794871944
tt5498056,0.47493950274958197
tt4136828,0.47494143765937635
tt0081207,0.4749500889714271
tt2891174,0.47496589238250597
tt0316356,0.4749903937225436
tt1322269,0.4750115282880367
tt2278871,0.475018941610309
tt1024255,0.47502021432403163
tt4172430,0.47504593143533935
tt0419749,0.4750851239318372
tt1680059,0.4750962282292306
tt4119278,0.4751441702730915
tt6418918,0.47514506918277954
tt0368975,0.47514901558790734
tt1080926,0.47515536480403964
tt1730687,0.4751723297744609
tt8890582,0.4751812889541358
tt4154728,0.4752066055536216
tt8194728,0.4752068360452486
tt0270560,0.475212323464254
tt2499472,0.47525459995129893
tt0472602,0.47526196021932654
tt1772240,0.4752836228024687
tt3257794,0.47528726252989006
tt4795124,0.4753034923023519
tt0462396,0.47531102992929597
tt0491175,0.47531423553844865
tt4324302,0.4753146089042447
tt0440963,0.4753158960357493
tt0282521,0.4753198932999909
tt0453494,0.47533077483203656
tt1171222,0.47533842933373793
tt6663582,0.4753445351476231
tt0452694,0.4753666298078357
tt4998222,0.475373117582813
tt10907798,0.4753801229753848
tt0082288,0.4753925358883174
tt1103275,0.4754234397042565
tt0485947,0.475426349222126
tt2873214,0.4754281315564055
tt6333090,0.47543338366203225
tt0203019,0.47543696027881244
tt1441952,0.47544235472667373
tt1152840,0.47545358724281905
tt5580392,0.47545681411042684
tt1839492,0.4754572899954368
tt0882742,0.4754716438216945
tt7527694,0.47548686310412813
tt0247745,0.475488032252084
tt0446013,0.47549201501735494
tt0190255,0.47549474283768
tt1071780,0.4755127295591103
tt1488606,0.47554310045389425
tt2358925,0.4755620808016413
tt3076658,0.4755898815169334
tt0093144,0.4755976827416155
tt0110367,0.47560021218392956
tt0349825,0.4756545161215442
tt3829266,0.475658652347438
tt2231253,0.4756861209940926
tt3978152,0.4756881620325093
tt1273678,0.4756935081905588
tt0337692,0.475697294997247
tt0337692,0.475697294997247
tt0113161,0.4757186821833129
tt0449089,0.4757222054280643
tt2005151,0.47573289969241594
tt6186164,0.47574252392769745
tt1895315,0.4757447799128568
tt2518926,0.47574736642659476
tt2709784,0.4757495628864181
tt4137924,0.4757691810468476
tt0128648,0.4757825148728375
tt3746824,0.4757863983676971
tt3336368,0.47579285135439253
tt0780571,0.47582496307717026
tt0465326,0.47582544328090226
tt2587366,0.4758313513443908
tt1077274,0.47583954231547854
tt1295036,0.4758543863197703
tt0120815,0.47586747946088526
tt0120733,0.4758743235976187
tt0986263,0.47588082132577203
tt2375255,0.4759065394257571
tt5091612,0.47592875035885507
tt4560436,0.4759294114504449
tt0070509,0.4759389876939527
tt4663548,0.47594219138639104
tt1991245,0.4759454682506732
tt6802308,0.4759460743052818
tt1038686,0.475953928152715
tt0395972,0.4759603357282104
tt3758172,0.47596144592554135
tt0117008,0.4759732196193477
tt1762308,0.47597497015203916
tt7608028,0.475978283091788
tt4702826,0.4759882700930599
tt0242653,0.4759951150334998
tt2395219,0.47600015029512843
tt8443704,0.47600196166828146
tt1758692,0.4760039470757814
tt1086798,0.47600475395263386
tt1230168,0.47603877739277334
tt2718492,0.4760435636216215
tt0082846,0.4760553163401252
tt10857582,0.4760710490317839
tt0805564,0.4760755353656433
tt0083944,0.47608193192708326
tt0324941,0.4760928419095839
tt0263757,0.47610358898256544
tt6182908,0.47610908993789325
tt7286456,0.476122139435036
tt0422774,0.4761272895215213
tt7207726,0.4761331940799973
tt0362478,0.47617822971351
tt0309593,0.47622494682565153
tt0084296,0.4762341812778389
tt2258685,0.47623653728338367
tt0120746,0.4762380513830735
tt0105316,0.4762402686858067
tt6714534,0.47625577778762473
tt0301454,0.4762592404850482
tt0464196,0.4762764924323798
tt7689956,0.4762812152454674
tt8075192,0.4762861513891371
tt0365737,0.4762900462964753
tt4364194,0.47630239404631136
tt4229578,0.4763117965965118
tt0183505,0.4763123062682926
tt3997238,0.47632685052983503
tt3687398,0.4763386017544239
tt0111503,0.4763420611736363
tt0288045,0.4763485812471483
tt0334965,0.476376531277911
tt0841044,0.47638417157821056
tt3079016,0.47639981716448543
tt0108186,0.4764105307314491
tt1545097,0.4764143186206188
tt3759298,0.4764203313596672
tt5205210,0.4764231963718385
tt5016046,0.4764346805072207
tt0331952,0.4764380004797448
tt5247026,0.4764470192615433
tt0050976,0.4764625755162878
tt1222698,0.47647293620547126
tt4020272,0.4764736875780632
tt1139668,0.47647515297638865
tt7689906,0.4764810028955946
tt2349144,0.47648881919874575
tt2359137,0.4764907685812251
tt5294550,0.47653102385131674
tt6474040,0.47656758580285064
tt1800246,0.4765688746924437
tt0210567,0.47657399405703715
tt0964539,0.4765744747968921
tt0087050,0.4766036606830226
tt1179031,0.4766039419416266
tt0116778,0.47660531127955874
tt0461703,0.47662465594789294
tt0075988,0.47663864321426774
tt1247691,0.4766393366776348
tt0296915,0.4766502486218134
tt0167360,0.4766505534712274
tt1000771,0.4766874385623049
tt2931140,0.4766943695207906
tt0410297,0.4767024079378851
tt0488535,0.47670304387028406
tt2878846,0.4767321228225525
tt1278480,0.47675161698443524
tt1204975,0.4767691031082568
tt1137470,0.4767752190513972
tt0408306,0.4767813088781091
tt1053424,0.4767879233829482
tt4853102,0.4767886090775102
tt0104257,0.4767902118556866
tt8404624,0.4767913004805032
tt0071634,0.47681816902675167
tt5074352,0.47682510510445264
tt1032825,0.47682624581482747
tt1791528,0.47682836981068244
tt0095956,0.47684037527125567
tt0308055,0.4768427219487633
tt3521126,0.47684308560161004
tt4721124,0.4768491236909733
tt0337909,0.4768598306629964
tt5601792,0.47686215052504466
tt0117705,0.4769048694217135
tt3899796,0.47693324557654804
tt0251127,0.4769364596135387
tt0298388,0.47696840416387243
tt1407084,0.476978161728442
tt3991412,0.47699421358702443
tt1323044,0.4770204725067271
tt1043748,0.4770235800691657
tt0249516,0.4770357089871987
tt3881784,0.4770484275101916
