imdb_id,inf_dist_summary
tt0330588,0.4354052465695898
tt0036855,0.43542612222076715
tt3416744,0.4354609431608366
tt0173910,0.43548949877162424
tt2421416,0.4355321115478421
tt2421416,0.4355321115478421
tt4986098,0.43555656842232104
tt2322517,0.4355599803342437
tt1623742,0.4355624120347882
tt0101761,0.43556258161628414
tt0379217,0.4355642679495282
tt0882742,0.4355677997881251
tt0803061,0.43558907515587064
tt0055353,0.43558977679860145
tt8361028,0.4356068832341591
tt0132477,0.43560979700926006
tt0492496,0.43562357321094625
tt0294425,0.43562413065064975
tt2513074,0.43571946606987966
tt4815122,0.43572167760323377
tt1135989,0.43574880699324314
tt0872230,0.4357497892614438
tt0409459,0.4357666325704119
tt1392214,0.4357711796827237
tt0289879,0.43577798206732643
tt0066434,0.43578437990559304
tt4431208,0.4357935518843179
tt3371366,0.43580241144737497
tt0821642,0.43580610275152654
tt5074352,0.4358474635697054
tt3733774,0.43586571232308413
tt0795493,0.43586698219469655
tt0112442,0.4358943296881923
tt3125220,0.4359117858623417
tt3224458,0.4359202145421951
tt7296862,0.4359257729657997
tt0304711,0.4359534047715574
tt0805526,0.43597048685576634
tt2334873,0.4359910369176453
tt1291570,0.4360170434669013
tt6069620,0.4360641663301449
tt1754455,0.43609567885542555
tt0988045,0.4361033427227179
tt0090305,0.43610380417658057
tt1308729,0.4361115237548975
tt5960374,0.4361323647050164
tt1675434,0.4361390880704499
tt0478994,0.43614906598822867
tt0488658,0.4361546354714847
tt0223897,0.43616231332053457
tt0332280,0.43616377313838384
tt1341340,0.4361674023083584
tt6005298,0.4361795891545869
tt3532216,0.4361810296270232
tt3881784,0.4362094923319909
tt3901344,0.43621519297741196
tt0108052,0.43622391917019554
tt3214286,0.4362332900921225
tt0036098,0.43623487527625293
tt0462229,0.4362519964531745
tt0337876,0.4362579908999301
tt0783612,0.43626025878664687
tt0112573,0.436271816185382
tt0492878,0.4363189500877066
tt0313680,0.43632609166805525
tt5836706,0.43633231956810803
tt1090674,0.43640034172587383
tt0316465,0.43646425266663313
tt0115734,0.4364690391681366
tt1174732,0.4364920778180994
tt1562847,0.43653645734624147
tt0061722,0.43653880866878736
tt4630562,0.43656381204397443
tt7798644,0.436577478559666
tt1646987,0.43659164731934463
tt0041546,0.43661929543155864
tt5779540,0.4366325606214362
tt0058182,0.4366471573817722
tt3762666,0.43665229175372455
tt1817784,0.4366811859969404
tt1634121,0.4366989516589328
tt0805564,0.43671276349782273
tt0144142,0.43678176095053833
tt3440298,0.4367892723814073
tt1933667,0.4367998750767834
tt2064745,0.43681359694438426
tt0286499,0.43682676820719213
tt2048824,0.4368356758687979
tt0096734,0.43684932112771624
tt0493443,0.43686445293299847
tt0264472,0.43686844096280497
tt0085154,0.4368774137674405
tt0217074,0.4368830533268804
tt8328740,0.4369005762583291
tt3130082,0.43691469919183723
tt1403988,0.43694128112822805
tt0275022,0.4369430746381888
tt3511812,0.4369502674263527
tt2465140,0.4369527826197329
tt3256812,0.43697942150696256
tt1706598,0.43697945244698855
tt0076578,0.43699318187735525
tt4174926,0.4370016053309205
tt2950418,0.4370044196963425
tt0120596,0.43701313374015405
tt0120596,0.43701313374015405
tt1517260,0.43705276381093017
tt0453494,0.4370613004418077
tt1979172,0.4370654581582787
tt0253474,0.4370708136117111
tt0113492,0.4370842657561046
tt1067583,0.4370849608908727
tt8613876,0.43708584433703745
tt0078158,0.43709505201040166
tt3201736,0.4370982915305186
tt2582802,0.4371080270236223
tt7320560,0.43713958979643175
tt1034456,0.4371548335215637
tt0479997,0.43716495376430164
tt1130080,0.4371702655617852
tt0108327,0.43717172736283805
tt6435258,0.4371894328289252
tt1060277,0.43719319189701733
tt4162910,0.43720591909887585
tt0048140,0.4372416306949637
tt0963794,0.43724449459724046
tt3748172,0.437249661188161
tt6212478,0.4372590237683357
tt2725962,0.4372624471848007
tt1219827,0.4372628445452741
tt8075260,0.4372751067248719
tt0415949,0.4372781065144309
tt1839390,0.43732165431273795
tt0391891,0.4373495030827196
tt8169446,0.4373576493690491
tt0479143,0.43735998819253386
tt1349482,0.4373658710149262
tt2435458,0.437386513630447
tt0101393,0.4374199831616913
tt0790636,0.4374205974448496
tt0321436,0.43744383758970584
tt2722786,0.4374440319689703
tt2165933,0.4374609301852239
tt0318649,0.43746094923209944
tt0119528,0.4374944584439022
tt0103850,0.43749484580530174
tt0129167,0.43750164887215925
tt7476236,0.43750228646311484
tt5539054,0.4375035337387524
tt2392830,0.43751458423186396
tt1657283,0.437550231164722
tt1907668,0.43757152033156166
tt6450186,0.43761959380174253
tt1231583,0.4376247572652696
tt0069866,0.43762784586149117
tt2494362,0.43762949874576695
tt0381006,0.4376369457291396
tt1893371,0.4376481955740421
tt0057546,0.43766419924717626
tt6214928,0.4376807254703232
tt0384537,0.4376885663981036
tt8318348,0.43769579413009085
tt7286456,0.43770513991188387
tt1196134,0.4377421434650479
tt1535615,0.4378031223435236
tt2946582,0.4378189876319807
tt0997047,0.43781918932326613
tt2898306,0.43782968057071925
tt4332232,0.43784196206796655
tt0983193,0.4378424301367172
tt1223236,0.43785517357694437
tt7259104,0.437876309200786
tt0419946,0.4378987097899688
tt0425600,0.43792905911872604
tt0114319,0.43794962825806816
tt0192071,0.43796103098698513
tt3672840,0.4380500655844132
tt5205210,0.4380606816976459
tt0097883,0.4380923732875338
tt1618445,0.43811126396482836
tt0458481,0.43814584898514286
tt6257174,0.43816226171903294
tt0880578,0.43816579167423375
tt0053779,0.43818636971774316
tt0407304,0.43825591859457047
tt1305583,0.4382884451756306
tt0417741,0.43831862762210094
tt2951788,0.438348365687825
tt8179218,0.43839109961056355
tt0056262,0.43839589314196625
tt2479478,0.43840033409660895
tt0101455,0.4384285281120004
tt0160399,0.4384439830505166
tt4477536,0.4384449339205705
tt2980516,0.43844631559340386
tt5117876,0.43844694774026316
tt2316204,0.43844815963021877
tt0405469,0.4384686670069271
tt0073195,0.43848430598852706
tt0408985,0.4385253553415245
tt9004516,0.4385272464039778
tt2466830,0.4385413040489383
tt3104930,0.4385504644806639
tt1235187,0.43860322897305426
tt0432318,0.43861096284443113
tt6749318,0.43862279938765036
tt0387808,0.4386278694619151
tt0409182,0.43862933888291256
tt0109045,0.438647580193649
tt2567000,0.4386505443528711
tt0218378,0.4386699212221533
tt2351766,0.43867835941979283
tt3658772,0.4386824049118807
tt1639084,0.4386931803021671
tt0098471,0.43870190095989114
tt0119415,0.438724572528437
tt4827986,0.4387378234364169
tt1371155,0.4387473153774528
tt3394758,0.43875536430790374
tt0120667,0.4387811069925627
tt11066130,0.43878706645287135
tt0096446,0.4387992784351564
tt0041038,0.43880535489808015
tt5181834,0.43880741286975933
tt3305308,0.43883010905821507
tt4682804,0.43883834313707526
tt0291082,0.43885923804648486
tt0111161,0.4388695131858942
tt1531663,0.43887247055598644
tt0117571,0.43888765532984764
tt1381767,0.4389030223184631
tt3850544,0.43891707299599503
tt3567666,0.43892328237635647
tt7490256,0.43892393069690394
tt0097815,0.43897181141168884
tt0963743,0.43899269143387887
tt0092007,0.43900266107886077
tt0462465,0.4390263241035155
tt1965065,0.43902942745043294
tt7356166,0.4390601609859851
tt0406158,0.4390731190611298
tt0063591,0.4390896575903668
tt0398872,0.4390936759889267
tt2034031,0.4391311738611525
tt3725034,0.4391480947255215
tt0118749,0.439148156389798
tt0424908,0.43918189450443634
tt0124879,0.43919393402235407
tt0109446,0.43920809608148303
tt0100814,0.4392167684807077
tt0113820,0.4392214954781445
tt0311113,0.4392324836924124
tt0414078,0.4392331624403151
tt1278469,0.4392403231134664
tt2222206,0.4392653258531434
tt2114058,0.43927892839220783
tt1860242,0.43929000540303886
tt0838221,0.43929504885050896
tt0097351,0.43930221790054846
tt9116358,0.4393046250373285
tt1706593,0.4393246595799132
tt0398712,0.43935768637581774
tt0373283,0.4393593278283672
tt0075223,0.4393667419202454
tt7549618,0.4393917825896714
tt2403021,0.4393951339445501
tt0318081,0.4394055200900403
tt3203620,0.4394630983977894
tt0093105,0.4394765457576634
tt0810944,0.43948391970515766
tt0030241,0.43949151831682987
tt4078252,0.4395063368209121
tt4846232,0.439509747082923
tt5223878,0.43953068085677405
tt2334871,0.43954501428674586
tt0272207,0.43956859778477897
tt1493157,0.43958801624619237
tt3881680,0.43958867608005336
tt4397342,0.43960267322255075
tt1029120,0.43960779329760435
tt3715320,0.439638221246861
tt0185014,0.43965001768894907
tt0455323,0.4396589606627713
tt0465494,0.43966554569955907
tt5726086,0.4396700464839771
tt2980728,0.43967256023652046
tt0427944,0.4397429254049968
tt2276480,0.4397438731799591
tt0447240,0.43976861509916954
tt0095953,0.43977552463863534
tt2436386,0.43978643841192344
tt0293564,0.4397896878364893
tt3264102,0.4398307579859758
tt8760684,0.4398497613563077
tt1840309,0.43986402241975175
tt4486986,0.4398678407159474
tt0078788,0.43986819243490094
tt0385267,0.43987624283933935
tt1613062,0.4398863081383452
tt4807408,0.4398885081530892
tt10915286,0.4399155113041999
tt7948540,0.43993603981965046
tt1686821,0.4399398739860243
tt0288045,0.4399478011451562
tt9032888,0.4399482387611596
tt1639082,0.4399484343594049
tt4158624,0.43996848698348723
tt2094146,0.4399829382393292
tt0443680,0.4399843643369259
tt6053438,0.439984425399765
tt9097148,0.4399862115121381
tt0758738,0.4399978003560765
tt3060952,0.44000036908653906
tt6472116,0.4400110740738684
tt3312748,0.440014987781168
tt0435625,0.44003113704937136
tt0308443,0.4400412988718083
tt0901476,0.4400747944380162
tt7242142,0.4400782506441999
tt2597760,0.4401022105853508
tt0096869,0.4401261736894224
tt0277895,0.4401538022468986
tt1270286,0.4401617501081114
tt0163983,0.4401665077873238
tt2058673,0.4401817048537957
tt1022603,0.4401909047693363
tt0112471,0.44019970766176664
tt1462041,0.44021340815006427
tt0757361,0.4402242677680622
tt1313104,0.4402254016703173
tt4229578,0.44024656562713615
tt0376541,0.4402467762592791
tt1355644,0.440255962686556
tt0149624,0.4402619637425479
tt4061010,0.440267707281809
tt2637378,0.4402695782131656
tt0119567,0.4402793019465059
tt0088707,0.44032027480108904
tt2239832,0.4403243389403977
tt1235522,0.4403263087797076
tt1157600,0.4403612889961006
tt2883434,0.44039540195535465
tt8750122,0.440414730322913
tt0097239,0.44041957944086396
tt0433442,0.44042873435174934
tt1814836,0.44045006270461406
tt0068646,0.4404825629778757
tt0197230,0.44050800203987595
tt0498353,0.4405215349683175
tt4193394,0.4405363572298091
tt1999987,0.4405597304093316
tt0168786,0.4405634685122124
tt1582507,0.44057575513804303
tt8106570,0.4405789887295134
tt0092117,0.4406015099377738
tt0765446,0.44060614322258174
tt1703957,0.44062325870343655
tt0478166,0.44063860495811236
tt4923846,0.4406435176102085
tt0203230,0.4406455623663006
tt2278871,0.4406473670502088
tt7315484,0.4406646336039032
tt1134629,0.4406670459137063
tt8404624,0.4406758381505399
tt1018818,0.44067600324023837
tt4388664,0.44069002300471394
tt8632862,0.4406925102028514
tt2450440,0.4406928166577888
tt0785025,0.44069652791112024
tt3421204,0.44069718819362846
tt0071562,0.4407021421287701
tt0192614,0.4407056861412193
tt3605418,0.4407089896780677
tt8097306,0.44077750519643244
tt0412366,0.44080869279765944
tt1636826,0.44082333398772844
tt0460890,0.4408652746520596
tt3521126,0.4409108313959388
tt0317919,0.44091583919739863
tt2005374,0.4409240029047965
tt2458952,0.4409349777571012
tt4920360,0.44098938930508147
tt4151212,0.4409984363420508
tt1790864,0.44100306214654394
tt2415458,0.44100934853627294
tt8925540,0.44102176624332234
tt9352926,0.4410493334104747
tt2912120,0.4410527924090032
tt0092099,0.441055750967594
tt0092005,0.4410608548602588
tt0092005,0.4410608548602588
tt2955186,0.4410662094412614
tt1683526,0.4410757092825539
tt0410097,0.4410789719321623
tt1398426,0.4410795269367266
tt0280707,0.44110718807030236
tt1988544,0.44121701237979716
tt4382552,0.44126253757998524
tt5523010,0.44126417114878924
tt5213744,0.4412646532163629
tt0119738,0.4412685011652292
tt2382396,0.4412810776117744
tt2326612,0.44130057088985053
tt7401042,0.44132458709057976
tt0114746,0.4413571148793931
tt1549920,0.4413612669887309
tt2349144,0.4414014091302413
tt0323572,0.4414026791278868
tt3566370,0.44141966133362665
tt1226837,0.44143085058872134
tt1605630,0.44143297801974835
tt0427954,0.4414708901982105
tt1663207,0.4414719831419617
tt2577990,0.4414766144975526
tt0085811,0.44147909793280316
tt0949731,0.4414802800976758
tt5713426,0.44149010227679464
tt0316732,0.4415006655919298
tt0775440,0.4415085369983547
tt0032551,0.4415704649748369
tt4341582,0.44161544503560035
tt0086034,0.44163422417177844
tt3829266,0.44165145159419694
tt2140619,0.4416526426456515
tt0418131,0.44165647375888184
tt1494772,0.44166961201301114
tt0036182,0.44167276624943674
tt0080801,0.4416799347131539
tt0107302,0.44168708153300995
tt2408288,0.441694399588345
tt0481513,0.44170385993808203
tt2204315,0.4417129084890151
tt6137978,0.44174452987474455
tt2751310,0.4417568011177324
tt0490822,0.4417675752929784
tt2467046,0.44176770516253727
tt2226417,0.4417756096908617
tt0263757,0.4417816443708069
tt0840322,0.4417826224045944
tt0102798,0.4418017950669141
tt1640714,0.44182064972678936
tt0099348,0.4418236585708962
tt1028576,0.4418449209910279
tt1440732,0.44187419986170984
tt0079501,0.44187539726165626
tt0267626,0.44188497022142936
tt1754264,0.4418933415938796
tt0414982,0.4418938190963069
tt2177771,0.4419352611742966
tt0110443,0.4419580577601243
tt3593916,0.4419777512492281
tt2140479,0.4419891104989714
tt0417148,0.4420128570084436
tt1286537,0.44201861943879395
tt1483324,0.44203254296032857
tt3317208,0.44204453859996906
tt0146675,0.4420588923768216
tt0083530,0.4420920875813238
tt3339674,0.44210228303962296
tt2083379,0.4421024691821799
tt1333668,0.4421054888262158
tt5610554,0.44210778709060294
tt7689956,0.44211388703350807
tt5580392,0.44213204657892813
tt0110005,0.4421416082131925
tt1142977,0.44214548483894667
tt5737862,0.4421529928443273
tt0490196,0.44216940726714815
tt0173840,0.44218619022324435
tt2034139,0.4421926075257878
tt0805559,0.44219473708208024
tt0327036,0.4421993619377438
tt2735292,0.442218964463152
tt0113957,0.44223009022562865
tt0085334,0.44223174619038774
tt4652650,0.44223213855530163
tt3226430,0.44224356552081734
tt2042568,0.442244186698349
tt0401997,0.44224671337765464
tt1807944,0.44225107871877123
tt0791618,0.4422644921093899
tt2378281,0.44226561807260734
tt1489889,0.442267291136066
tt1122836,0.4422988582722076
tt4870838,0.44231284050538644
tt0057473,0.44232080893401815
tt1043748,0.4423342769509776
tt0048980,0.44235487671318263
tt4939156,0.44235561442177207
tt0962736,0.44237881741872354
tt4844148,0.4423812471332266
tt0171685,0.44239018997480706
tt3703148,0.44240441937175135
tt1206885,0.44244456183677594
tt0375679,0.4425063313712154
tt1320286,0.4425080243349391
tt0384533,0.44251917529501905
tt4981636,0.4425337888067248
tt0175880,0.442550605330538
tt5047336,0.4425825267560236
tt2380331,0.44259974554181125
tt1255919,0.44263784512635296
tt3531824,0.44263796053929005
tt4190530,0.4426526322529193
tt4823538,0.4426569262047908
tt2368182,0.44265897888368455
tt4581576,0.44266747213453517
tt1001562,0.44270847682754144
tt0307901,0.44272839366593675
tt4630444,0.44278311545812776
tt0311648,0.442791765774178
tt1659337,0.44284700310131864
tt1621039,0.4428665729925392
tt1621039,0.4428665729925392
tt0088161,0.4428810310022576
tt1778924,0.442881042031518
tt0112697,0.44291017750769046
tt3120054,0.44291796733347033
tt0099077,0.4429235483518482
tt0313542,0.442929636610189
tt0434139,0.4429339659667034
tt4382330,0.4429364773400247
tt1042877,0.4429407755260296
tt8752440,0.4429418803872277
tt1028539,0.44295785678435684
tt0309912,0.44296256851480575
tt1602620,0.4429713494164077
tt0377091,0.4429754678372071
tt1220220,0.4430107844127834
tt0076095,0.4430184062528504
tt8236398,0.44302333709709585
tt0087553,0.44302438390504706
tt2183034,0.4430454282176425
tt1260502,0.44304611383214987
tt2568862,0.4430501708816126
tt2334593,0.4430932715718786
tt0097443,0.44309606736823326
tt0116250,0.443118888903971
tt0206275,0.4431333169869177
tt0089606,0.4431590085345847
tt2403029,0.4431742958665842
tt2870708,0.4431837343714943
tt0190332,0.4432070885416567
tt1736049,0.4432117943958881
tt0963194,0.44322661976638134
tt8128188,0.44324351519627614
tt5090404,0.4432630058483291
tt2245188,0.4432652980475389
tt0078721,0.4432713068813592
tt5270948,0.44327253853501847
tt2548738,0.44328797400313913
tt2364841,0.4432988830440665
tt1606378,0.4432998902844132
tt6977442,0.443299942867194
tt8707922,0.44331370825655503
tt7427356,0.4433601152601764
tt2473510,0.4433847100651612
tt5541240,0.44338920585867236
tt4264610,0.44339417037142637
tt3606756,0.4434118178953418
tt1976989,0.44342568199197374
tt2240306,0.4434814766046933
tt0153997,0.44348416887107
tt0386423,0.44349491456930135
tt0350258,0.44350262216733616
tt2008513,0.4435513407751125
tt3244786,0.4435608387909684
tt6043072,0.44356923145110194
tt1628841,0.4436188327286239
tt2318527,0.44363200314076956
tt5104604,0.44363288554077795
tt7014110,0.44363858248751487
tt1586752,0.4436586664124167
tt6061074,0.4436787347937321
tt0116695,0.44375671470217326
tt0350261,0.44375793413454556
tt6795136,0.4437679360327632
tt1860355,0.44378824457997323
tt2298186,0.44381934233010245
tt0279493,0.4438737527370956
tt6747420,0.4438782878441375
tt0059243,0.4438812300803946
tt3231100,0.44388610567664566
tt7616148,0.44388780649976634
tt2083355,0.44390023416656876
tt0204626,0.4439017408389956
tt7472352,0.44390684176040596
tt5834262,0.443931713610373
tt0338095,0.44396944420198836
tt1895315,0.44398559261089776
tt3322364,0.4440087804220135
tt0053172,0.4440164213750526
tt2448374,0.44403690342881974
tt2083374,0.4440388693146984
tt0155388,0.44404603823029665
tt0813547,0.4440545124774291
tt0113141,0.4440564183755096
tt396785,0.44407042060024715
tt0089731,0.4440834032740538
tt0122718,0.4440860239969422
tt3910804,0.44409150763589333
tt3823994,0.444091995087998
tt6108178,0.44409640995457333
tt10195288,0.4440977417592208
tt3606698,0.44410102408138885
tt6513120,0.4441227561512836
tt2359427,0.44413114591136893
tt3216348,0.44413167926231023
tt0451069,0.4441356042600334
tt1330018,0.44413971747730496
tt1075747,0.4441500089998206
tt0355295,0.44415231893505513
tt0159507,0.4442187406074549
tt0840361,0.4442299478791296
tt2167266,0.44426856786345925
tt1536048,0.4442938603418596
tt0357277,0.44432019093512287
tt9646240,0.4443203796906331
tt0112384,0.4443321063346516
tt0093870,0.44434291087452915
tt2291540,0.4444072391397209
tt0937375,0.4444206941783535
tt0790663,0.44442282861306537
tt1131278,0.4444266344533615
tt0091217,0.4444304088048372
tt2692250,0.444432985243138
tt0861689,0.4444361259944559
tt0171804,0.4444387306203832
tt6663582,0.444449991968469
tt0181739,0.44445998052221325
tt2326574,0.4444916627773815
tt1369845,0.44451153775335006
tt1653665,0.44451774243671693
tt0246772,0.4445221045556722
tt0245712,0.4445263944665686
tt0420332,0.44453331023842435
tt1027718,0.4445487081927314
tt3272018,0.4445499745163469
tt3462710,0.4445764962569815
tt2091935,0.4445802823710532
tt0111070,0.4446375235699821
tt5119268,0.44463812186610274
tt0060371,0.44463839265836835
tt8530978,0.4446455722537499
tt0298359,0.4446542921799579
tt4006794,0.4446570174162531
tt1133985,0.4446618604967021
tt1893218,0.4446667358028349
tt0202470,0.44467026858898473
tt0478311,0.4446820621296488
tt1068997,0.4446874999170606
tt1682181,0.44471533128429563
tt1831829,0.44472812684332275
tt0257568,0.4447312348427034
tt9150970,0.4447348187429073
tt2258858,0.444740137748561
tt0065724,0.44475338720795043
tt1535438,0.44478773347411094
tt2233584,0.44480913664677046
tt0086525,0.444815550805544
tt0380623,0.44483608539551966
tt0333780,0.4448461370933757
tt0415306,0.44487871046378047
tt5670152,0.44490975322444304
tt7461200,0.44492829893242536
tt0117060,0.4449557860371808
tt0117060,0.4449557860371808
tt0380599,0.44496967073378757
tt1704573,0.4449733514202485
tt1078912,0.4449770882794002
tt0363589,0.44498971367330653
tt0092965,0.4450295928575563
tt1606180,0.44503846390947677
tt1314655,0.44504438050278916
tt1408253,0.4450523596272318
tt1985019,0.445052608758721
tt0484562,0.4450779221116281
tt0398017,0.4451257316255238
tt1239257,0.44513190637499855
tt4738238,0.44513457248438226
tt6292852,0.4451461650818592
tt0258000,0.44516119729753245
tt3132714,0.44518170800331425
tt5173166,0.4452003944523898
tt6142496,0.4452386734304923
tt0127536,0.4452392827747462
tt1584016,0.4452435498680549
tt3829920,0.445243954080875
tt3829920,0.445243954080875
tt7422638,0.44526164449097594
tt6751668,0.44527623079074174
tt0377752,0.44529196441990315
tt0365907,0.4452929799843174
tt0187559,0.445301412153543
tt1855134,0.44531597568145187
tt2626090,0.44532470138367675
tt2499076,0.44532648853783696
tt0822832,0.4453293203526115
tt0068473,0.4453385791794223
tt0120746,0.44536237388916955
tt0315327,0.4453818767211496
tt4144332,0.4454207973592661
tt1611224,0.4454249100793187
tt5952266,0.4454549119244734
tt1841542,0.44547734285972584
tt0477051,0.44549132764475985
tt1981128,0.44549880402229125
tt0283139,0.4455126705959802
tt3864056,0.4455409027888926
tt1365050,0.44555919455070714
tt1151922,0.4455848427899721
tt2387559,0.44558839208540557
tt0475998,0.44560338469464444
tt0284431,0.44561036827748746
tt1596345,0.4456104843077857
tt5155780,0.44562526003629566
tt2436046,0.445626635053176
tt7386668,0.445631124434569
tt6018306,0.44564071148760154
tt2259620,0.44564425654588735
tt0340163,0.4456478820347939
tt1666185,0.44565118898067135
tt1318514,0.4456541492115643
tt0151804,0.4456557116036425
tt5648036,0.44565917032756663
tt0090633,0.44567038096127676
tt0112499,0.44567573730334853
tt5521550,0.44568678001031503
tt0363913,0.4457117954172516
tt0395169,0.4457270509027026
tt0097216,0.4457499286307621
tt1152398,0.44575923901172054
tt0173052,0.4457610343327685
tt0051459,0.44576349068233523
tt2962984,0.4457785368904652
tt1564585,0.44577868505643115
tt7407496,0.4457883815325564
tt0107207,0.4458197146325966
tt0032455,0.4458265908982141
tt0361500,0.44583085080517704
tt3268668,0.4458316801753881
tt0162983,0.44583691301324324
tt1869347,0.4458458286646949
tt1476250,0.44584625117735355
tt0164052,0.44584823493189585
tt2050664,0.445852433704378
tt1772240,0.4458574100863505
tt1046163,0.4458900974509836
tt0082846,0.4458951426079515
tt0421729,0.4459029860571323
tt1855325,0.445941898572893
tt2790182,0.44594462030992643
tt0120783,0.4459458162814445
tt6802308,0.44595485995735307
tt0120800,0.44596266158573195
tt7282468,0.4459663667772972
tt0145487,0.44600640381222745
tt1369328,0.4460235530360429
tt2141739,0.44602440838412893
tt0100507,0.44602499238031734
tt0091225,0.4460336574157948
tt2274570,0.4460555031880312
tt1884155,0.446067086324365
tt2395219,0.44607593431021897
tt1540978,0.4460848275302136
tt6450804,0.44608750201511604
tt0208185,0.4460903229430845
tt2912776,0.44610467495142647
tt4694366,0.4461122576609673
tt4872078,0.4461631805437183
tt0117913,0.44618069348645506
tt0166896,0.44618376912769697
tt1441951,0.44618640680739075
tt1212428,0.44619483004000837
tt0804463,0.44619507033830974
tt1922679,0.446196308671583
tt3662066,0.4462237534522555
tt2713180,0.44622446329168153
tt0183523,0.4462296373432816
tt3707106,0.4462341690311773
tt4661608,0.44624431938720577
tt0925248,0.4462768325418083
tt0091149,0.4462920893374305
tt1179904,0.44629582099390075
tt3553378,0.44630726521541675
tt4109268,0.4463119437572889
tt0166090,0.4463205039274257
tt0437777,0.4463261445080129
tt1034324,0.4463484179049777
tt0266308,0.4463546608291662
tt2170584,0.44636866568118794
tt0200930,0.44637777733236905
tt8459250,0.4463817213176522
tt4434688,0.4463905125564246
tt8242340,0.4463972099529401
tt0331933,0.44640074750037506
tt0049833,0.4464118677967903
tt0465580,0.44641381255756585
tt1663143,0.44642230488457446
tt0069927,0.4464426111542408
tt0072687,0.4464493515017164
tt5143700,0.44648141530781627
tt0344864,0.44649503785161315
tt1546036,0.4465310281742717
tt0089643,0.44653488203401237
tt1870548,0.4465395540085779
tt1848826,0.4465501876943171
tt5195438,0.44655968806512947
tt0070034,0.44656190609039026
tt1085492,0.4465675554132641
tt0061512,0.4466091860567942
tt0884328,0.4466304199783544
tt1509833,0.4466442672681379
tt0091867,0.4466477998930085
tt0034240,0.446649923395809
tt4383288,0.44666188266350315
tt2180016,0.44666755080926435
tt0368975,0.4466697659372397
tt0446687,0.446672241685276
tt1098327,0.4466737585402276
tt0264761,0.44667851481905674
tt0069289,0.4467131309859518
tt0149261,0.446714924726507
tt1870529,0.4467199911768416
tt3328716,0.44672323718671336
tt0086005,0.4467520633826829
tt1995390,0.4467533869809158
tt0110912,0.44676840013283403
tt1872818,0.44677203627809625
tt0455805,0.44678301019125477
tt0106673,0.4467915755796017
tt0265343,0.4467984196095556
tt3997238,0.44680640852910514
tt1385826,0.4468077253157964
tt3120408,0.44681156174412195
tt2963232,0.44681580820271904
tt2141773,0.44682160941595617
tt0075988,0.44683374502896767
tt2194499,0.4468369480951946
tt3387266,0.44684187218688665
tt1784538,0.4468516653404948
tt6053440,0.44686036348205993
tt0103772,0.4468611656925775
tt0120587,0.4468965692838083
tt3922818,0.4469077387153677
tt5933560,0.44691479777734555
tt5607096,0.4469332251911329
tt3486626,0.4469531010101704
tt0101775,0.4469731797708085
tt0185937,0.44697930909541306
tt0240980,0.4470000852072089
tt0206367,0.4470825588671493
tt2140629,0.44708367742515565
tt0082558,0.4470867725795443
tt4952982,0.4470993624666584
tt6841812,0.44710562220712957
tt0117631,0.44713200214693904
tt6849786,0.4471367671013662
tt0066279,0.44715081156403325
tt0830199,0.4471512511307858
tt1412528,0.44715291200333374
tt0038787,0.4471576660711015
tt0118655,0.4471643999689596
tt3553976,0.44718159215115283
tt1821426,0.44718252614752296
tt0085248,0.44718775285002954
tt5340300,0.447192184876235
tt3297330,0.4472150373560636
tt0086006,0.4472151131424069
tt4454078,0.4472190799223973
tt3918686,0.4472263150556831
tt5688932,0.4472375513393766
tt1055369,0.4472447764863582
tt0446046,0.44724744541314065
tt2404639,0.4472492803289827
tt7170950,0.4472524208360227
tt8179388,0.4472591372840241
tt0240684,0.44727303729602386
tt0067328,0.447286862842614
tt0140352,0.44728853623488685
tt3721954,0.44733089194086806
tt0080339,0.4473769973249797
tt3261302,0.4473792928708673
tt5246700,0.44739599204018055
tt0489237,0.4474062587694534
tt0099816,0.4474233144035026
tt1742650,0.447424473247231
tt1978567,0.4474271811589494
tt0159365,0.44742764723661643
tt2025690,0.44745737910765404
tt0948470,0.4474619817705695
tt3741834,0.44746213042238125
tt1015999,0.4474762149560776
tt4513316,0.44748568606449046
tt1374992,0.44748997767039744
tt0264616,0.44749022637595093
tt0165929,0.4475016863858724
tt0298814,0.4475018145601636
tt1638002,0.4475051497928998
tt6491178,0.44750542232365764
tt1961175,0.4475219882417777
tt7983844,0.44753533764995834
tt0387514,0.44759329296724104
tt0458339,0.4475959885763886
tt1018765,0.44761007001519415
tt0042546,0.4476321973056623
tt0864835,0.44764557057614485
tt4458404,0.4476471738180704
tt1754853,0.44765324548077223
tt1267297,0.4476567561719408
tt4103724,0.4476787850650633
tt3823116,0.44769184905697257
tt0974554,0.44769655673608744
tt1742683,0.4477080617811259
tt1781840,0.4477177330902846
tt0490076,0.4477261796400135
tt7083526,0.44774756708356767
tt1538833,0.44776574426139937
tt0120737,0.4477704169287694
tt2883580,0.4477766089475692
tt1447793,0.4477831789474116
tt0119116,0.4477941793154272
tt4767274,0.44780183121033357
tt4767274,0.44780183121033357
tt3954294,0.44782267953176425
tt5726616,0.4478229130821213
tt3949644,0.44784174132010357
tt3282858,0.4478597629286166
tt0479965,0.4478614330679702
tt2937898,0.44789722784602704
tt0323944,0.4478994868630256
tt0085244,0.4479206347054262
tt5606664,0.44792868123605467
tt0114906,0.4479389309297034
tt0141926,0.44794766877153325
